date_sold,price,suburb,city_name,state,lat,lon,bedrooms,property_type
20/12/2018 0:00,860000,Burnside,Adelaide,SA,-34.937571,138.662164,4,house
16/12/2018 0:00,845000,Dulwich,Adelaide,SA,-34.937561,138.631443,3,house
21/11/2018 0:00,230000,West Beach,Adelaide,SA,-34.93753408,138.5041193,2,unit
23/11/2018 0:00,415000,Burnside,Adelaide,SA,-34.93746784,138.6662023,2,unit
22/01/2019 0:00,260000,West Beach,Adelaide,SA,-34.937466,138.504075,2,unit
30/12/2019 0:00,572000,West Beach,Adelaide,SA,-34.937449,138.503775,2,townhouse
31/01/2019 0:00,700000,Dulwich,Adelaide,SA,-34.9374152,138.629154,2,house
25/06/2020 0:00,422000,Richmond,Adelaide,SA,-34.93740509,138.5590287,3,house
2/08/2019 0:00,947000,Dulwich,Adelaide,SA,-34.9373577,138.628181,4,house
12/12/2019 0:00,1665000,Tusmore,Adelaide,SA,-34.937352,138.645867,4,house
13/05/2019 0:00,488000,Richmond,Adelaide,SA,-34.937339,138.563674,3,house
15/11/2018 0:00,375000,West Beach,Adelaide,SA,-34.93733,138.500194,2,unit
13/03/2020 0:00,711000,Dulwich,Adelaide,SA,-34.9373096,138.6291465,3,house
2/05/2019 0:00,285000,West Beach,Adelaide,SA,-34.937262,138.500661,2,unit
29/03/2019 0:00,400000,Richmond,Adelaide,SA,-34.93725636,138.5643086,3,house
25/10/2019 0:00,447500,Richmond,Adelaide,SA,-34.937254,138.564309,2,house
7/02/2019 0:00,1012000,Burnside,Adelaide,SA,-34.937243,138.667659,4,house
16/06/2020 0:00,290000,Burnside,Adelaide,SA,-34.937223,138.66415,2,unit
26/11/2018 0:00,1920000,Dulwich,Adelaide,SA,-34.937219,138.626611,5,house
21/01/2019 0:00,340000,Tusmore,Adelaide,SA,-34.937201,138.64994,2,unit
31/07/2019 0:00,660000,Richmond,Adelaide,SA,-34.9371816,138.5641438,3,house
11/11/2019 0:00,765000,Burnside,Adelaide,SA,-34.937155,138.665988,3,house
10/12/2019 0:00,550000,Richmond,Adelaide,SA,-34.937135,138.558208,3,house
23/10/2018 0:00,1065000,Burnside,Adelaide,SA,-34.937117,138.666587,5,house
9/11/2018 0:00,355000,West Beach,Adelaide,SA,-34.937075,138.500589,2,unit
17/12/2018 0:00,282500,Burnside,Adelaide,SA,-34.937052,138.664134,2,unit
15/05/2019 0:00,1650000,Tusmore,Adelaide,SA,-34.937029,138.6447585,5,house
2/08/2019 0:00,350000,Toorak Gardens,Adelaide,SA,-34.937011,138.640968,1,unit
15/08/2019 0:00,532500,Richmond,Adelaide,SA,-34.93695,138.560213,3,house
9/10/2019 0:00,290000,Richmond,Adelaide,SA,-34.936929,138.563778,2,unit
15/10/2019 0:00,340000,West Beach,Adelaide,SA,-34.93692123,138.4991334,2,unit
26/11/2019 0:00,345000,West Beach,Adelaide,SA,-34.93692123,138.4991334,2,unit
4/12/2019 0:00,305000,West Richmond,Adelaide,SA,-34.936914,138.549064,2,house
27/02/2020 0:00,580000,West Beach,Adelaide,SA,-34.936906,138.509801,3,house
7/03/2020 0:00,625000,West Beach,Adelaide,SA,-34.936869,138.500029,3,house
29/04/2020 0:00,1355000,Toorak Gardens,Adelaide,SA,-34.936852,138.641816,5,house
18/09/2018 0:00,395500,Tusmore,Adelaide,SA,-34.93679322,138.6514786,2,unit
11/11/2018 0:00,1375000,Dulwich,Adelaide,SA,-34.93679,138.629806,5,house
17/04/2019 0:00,345000,Tusmore,Adelaide,SA,-34.936771,138.651452,2,unit
1/11/2019 0:00,349000,Tusmore,Adelaide,SA,-34.936771,138.651452,2,unit
30/12/2019 0:00,377000,Tusmore,Adelaide,SA,-34.936771,138.651452,2,unit
11/02/2020 0:00,395000,Tusmore,Adelaide,SA,-34.936771,138.651452,2,unit
18/03/2020 0:00,355000,Richmond,Adelaide,SA,-34.93675,138.563014,2,unit
25/03/2020 0:00,600000,Burnside,Adelaide,SA,-34.936696,138.661826,3,house
11/10/2018 0:00,455000,West Richmond,Adelaide,SA,-34.93659732,138.5501898,3,house
26/08/2019 0:00,345000,Tusmore,Adelaide,SA,-34.936597,138.649782,2,unit
2/03/2020 0:00,1300000,Tusmore,Adelaide,SA,-34.9365806,138.6447254,3,house
10/07/2020 0:00,1048888,Stonyfell,Adelaide,SA,-34.93658022,138.6722616,3,house
15/03/2019 0:00,326800,Toorak Gardens,Adelaide,SA,-34.936529,138.640269,2,unit
24/04/2019 0:00,955000,West Beach,Adelaide,SA,-34.93651313,138.5086849,4,house
24/04/2019 0:00,1220000,West Beach,Adelaide,SA,-34.936508,138.508849,4,house
12/11/2019 0:00,450000,West Richmond,Adelaide,SA,-34.936488,138.549999,3,house
15/11/2019 0:00,467500,Toorak Gardens,Adelaide,SA,-34.936475,138.63932,2,house
8/09/2018 0:00,520000,West Richmond,Adelaide,SA,-34.936472,138.547979,3,house
11/05/2019 0:00,1185000,Dulwich,Adelaide,SA,-34.936457,138.627644,4,house
18/12/2019 0:00,492500,West Richmond,Adelaide,SA,-34.93642,138.551334,3,house
3/02/2020 0:00,2510000,Hazelwood Park,Adelaide,SA,-34.93641548,138.6545332,4,house
3/10/2018 0:00,810000,Toorak Gardens,Adelaide,SA,-34.936405,138.637697,3,house
19/12/2018 0:00,577500,Richmond,Adelaide,SA,-34.936398,138.561142,3,house
16/07/2019 0:00,335000,Tusmore,Adelaide,SA,-34.936366,138.65139,2,unit
30/11/2019 0:00,1100000,Stonyfell,Adelaide,SA,-34.936353,138.671875,4,house
1/03/2020 0:00,830000,Dulwich,Adelaide,SA,-34.9363418,138.625734,2,house
1/07/2020 0:00,725000,Dulwich,Adelaide,SA,-34.936341,138.630891,3,townhouse
15/11/2018 0:00,1138000,West Beach,Adelaide,SA,-34.936322,138.50772,5,house
23/02/2019 0:00,1055000,Tusmore,Adelaide,SA,-34.9362993,138.6507233,3,house
27/04/2019 0:00,420000,Richmond,Adelaide,SA,-34.9362555,138.5556859,2,house
7/09/2019 0:00,760000,West Beach,Adelaide,SA,-34.936233,138.500376,3,house
14/12/2019 0:00,480000,Richmond,Adelaide,SA,-34.936201,138.556686,3,house
22/02/2020 0:00,1130000,Toorak Gardens,Adelaide,SA,-34.936139,138.640407,3,house
26/06/2020 0:00,742000,West Beach,Adelaide,SA,-34.93609923,138.5041418,4,house
8/09/2018 0:00,455000,Richmond,Adelaide,SA,-34.936088,138.558947,3,house
15/12/2018 0:00,405000,Richmond,Adelaide,SA,-34.9360877,138.5572635,3,house
23/10/2019 0:00,981000,Dulwich,Adelaide,SA,-34.936077,138.632509,3,house
15/09/2018 0:00,615000,West Beach,Adelaide,SA,-34.936059,138.499773,3,townhouse
25/05/2019 0:00,1100000,Hazelwood Park,Adelaide,SA,-34.9360118,138.6536565,3,house
19/06/2019 0:00,840000,Burnside,Adelaide,SA,-34.935989,138.664083,3,house
16/07/2019 0:00,1680000,Tusmore,Adelaide,SA,-34.935972,138.643024,5,house
6/04/2020 0:00,390000,Tusmore,Adelaide,SA,-34.935971,138.650697,2,unit
21/12/2018 0:00,1450000,Hazelwood Park,Adelaide,SA,-34.93591424,138.6537483,4,house
17/04/2020 0:00,495000,Brooklyn Park,Adelaide,SA,-34.9359051,138.54457,3,house
13/05/2020 0:00,910000,Burnside,Adelaide,SA,-34.935868,138.667429,5,house
3/07/2020 0:00,752000,West Beach,Adelaide,SA,-34.9358551,138.5007741,4,house
9/07/2020 0:00,1189999,Toorak Gardens,Adelaide,SA,-34.935845,138.640393,5,house
25/02/2019 0:00,925000,Stonyfell,Adelaide,SA,-34.9358301,138.6768886,4,house
21/09/2019 0:00,415000,Tusmore,Adelaide,SA,-34.93581518,138.6432399,2,unit
25/11/2019 0:00,855000,West Beach,Adelaide,SA,-34.935815,138.506362,3,house
6/02/2020 0:00,300088,Adelaide,Adelaide,SA,-34.935811,138.58992,2,unit
9/04/2020 0:00,608000,Adelaide,Adelaide,SA,-34.935811,138.58992,2,townhouse
23/10/2018 0:00,145000,Adelaide,Adelaide,SA,-34.93579298,138.5905189,1,unit
9/11/2018 0:00,290000,Adelaide,Adelaide,SA,-34.93579298,138.5905189,1,unit
24/12/2018 0:00,586000,Richmond,Adelaide,SA,-34.9357886,138.5633168,4,house
31/05/2019 0:00,1040000,Toorak Gardens,Adelaide,SA,-34.935781,138.638148,3,house
23/07/2019 0:00,175000,Adelaide,Adelaide,SA,-34.935778,138.590492,1,unit
15/11/2019 0:00,515500,Brooklyn Park,Adelaide,SA,-34.9357692,138.5467285,3,house
18/11/2019 0:00,956500,Tusmore,Adelaide,SA,-34.93575165,138.6459158,3,house
20/11/2019 0:00,310000,Adelaide,Adelaide,SA,-34.93570994,138.5899156,1,unit
11/12/2019 0:00,427500,Adelaide,Adelaide,SA,-34.93568121,138.594737,2,unit
18/12/2019 0:00,510000,Adelaide,Adelaide,SA,-34.9356688,138.5960222,3,unit
8/09/2018 0:00,320000,Richmond,Adelaide,SA,-34.93566388,138.5637377,2,house
22/09/2018 0:00,335000,Tusmore,Adelaide,SA,-34.935662,138.652085,2,unit
19/11/2018 0:00,835000,West Beach,Adelaide,SA,-34.935582,138.50718,5,house
24/12/2018 0:00,435000,Adelaide,Adelaide,SA,-34.935546,138.603181,2,unit
19/02/2019 0:00,667000,Adelaide,Adelaide,SA,-34.935546,138.603181,3,house
15/04/2019 0:00,1400000,Stonyfell,Adelaide,SA,-34.935524,138.672071,4,house
21/06/2019 0:00,535000,Richmond,Adelaide,SA,-34.9355218,138.5644786,4,house
25/07/2019 0:00,664000,Richmond,Adelaide,SA,-34.935513,138.559741,4,house
14/11/2019 0:00,1275000,Dulwich,Adelaide,SA,-34.9355118,138.6268618,3,house
23/12/2019 0:00,520000,Adelaide,Adelaide,SA,-34.935489,138.595965,2,unit
2/05/2020 0:00,510000,Richmond,Adelaide,SA,-34.9354085,138.5695875,3,house
3/11/2018 0:00,85000,Adelaide,Adelaide,SA,-34.935401,138.595109,1,unit
3/05/2019 0:00,365000,Toorak Gardens,Adelaide,SA,-34.935392,138.634053,2,unit
18/05/2019 0:00,305000,Adelaide,Adelaide,SA,-34.935351,138.591689,2,unit
3/08/2019 0:00,350000,Adelaide,Adelaide,SA,-34.935351,138.591689,2,unit
20/08/2019 0:00,240000,Toorak Gardens,Adelaide,SA,-34.93533269,138.6407838,1,unit
12/03/2020 0:00,505000,Toorak Gardens,Adelaide,SA,-34.93533269,138.6407838,3,house
26/06/2020 0:00,560000,Brooklyn Park,Adelaide,SA,-34.935294,138.546175,3,house
28/03/2019 0:00,702000,West Beach,Adelaide,SA,-34.93528,138.50698,3,house
31/01/2020 0:00,1870000,Tusmore,Adelaide,SA,-34.9352743,138.6478784,4,house
18/02/2020 0:00,840000,Burnside,Adelaide,SA,-34.9352598,138.6658818,4,house
1/04/2019 0:00,860000,West Beach,Adelaide,SA,-34.93525757,138.5071481,3,house
8/04/2019 0:00,235000,Toorak Gardens,Adelaide,SA,-34.935188,138.640837,1,unit
12/06/2019 0:00,435000,Toorak Gardens,Adelaide,SA,-34.935171,138.64116,3,unit
3/11/2019 0:00,1260000,Tusmore,Adelaide,SA,-34.9351675,138.6453266,5,house
9/11/2019 0:00,582300,Cowandilla,Adelaide,SA,-34.935155,138.55417,3,house
19/08/2019 0:00,294550,Adelaide,Adelaide,SA,-34.935145,138.593709,1,unit
7/12/2018 0:00,2050000,Toorak Gardens,Adelaide,SA,-34.9351311,138.6350659,4,house
21/02/2019 0:00,867777,Burnside,Adelaide,SA,-34.93509364,138.6681038,3,house
8/07/2019 0:00,417500,Cowandilla,Adelaide,SA,-34.93506889,138.556658,3,house
10/09/2019 0:00,630000,Richmond,Adelaide,SA,-34.935066,138.562211,4,house
20/09/2019 0:00,850000,West Beach,Adelaide,SA,-34.935033,138.51535,4,house
21/01/2020 0:00,430000,Burnside,Adelaide,SA,-34.93501,138.661473,2,unit
16/03/2020 0:00,375000,Adelaide,Adelaide,SA,-34.934999,138.600027,2,unit
20/04/2020 0:00,475000,Adelaide,Adelaide,SA,-34.934999,138.600027,2,unit
5/05/2020 0:00,565000,Adelaide,Adelaide,SA,-34.934999,138.600027,2,unit
14/09/2018 0:00,505000,Brooklyn Park,Adelaide,SA,-34.934995,138.550254,3,house
3/10/2018 0:00,688000,Adelaide,Adelaide,SA,-34.934982,138.597394,3,unit
4/10/2018 0:00,380000,Adelaide,Adelaide,SA,-34.93496876,138.6067198,2,unit
15/01/2019 0:00,446000,Brooklyn Park,Adelaide,SA,-34.934967,138.551114,3,house
14/09/2019 0:00,380300,Toorak Gardens,Adelaide,SA,-34.934964,138.640324,2,unit
8/12/2019 0:00,505000,Brooklyn Park,Adelaide,SA,-34.934962,138.546284,4,house
12/12/2019 0:00,325000,Adelaide,Adelaide,SA,-34.934925,138.592729,1,unit
17/12/2019 0:00,1250000,Dulwich,Adelaide,SA,-34.934904,138.627896,3,house
16/10/2019 0:00,762000,West Beach,Adelaide,SA,-34.9348735,138.5054403,5,house
24/01/2020 0:00,360000,Cowandilla,Adelaide,SA,-34.9348455,138.5604793,2,unit
11/03/2020 0:00,781000,Adelaide,Adelaide,SA,-34.934837,138.60693,3,townhouse
10/04/2020 0:00,308000,Adelaide,Adelaide,SA,-34.934832,138.608777,2,unit
16/11/2019 0:00,357500,Adelaide,Adelaide,SA,-34.934832,138.608777,1,unit
21/06/2019 0:00,365000,Adelaide,Adelaide,SA,-34.934832,138.608777,1,unit
6/06/2020 0:00,410000,Adelaide,Adelaide,SA,-34.934832,138.608777,1,unit
3/07/2020 0:00,485000,Cowandilla,Adelaide,SA,-34.934814,138.560012,3,house
6/02/2019 0:00,751000,Stonyfell,Adelaide,SA,-34.934798,138.674613,5,house
15/08/2019 0:00,1217000,Tusmore,Adelaide,SA,-34.93475025,138.6443643,4,house
7/11/2018 0:00,592000,Cowandilla,Adelaide,SA,-34.934734,138.5551316,2,house
13/11/2018 0:00,690000,Stonyfell,Adelaide,SA,-34.934727,138.67606,4,house
26/03/2019 0:00,340000,Brooklyn Park,Adelaide,SA,-34.934722,138.551063,2,house
8/01/2019 0:00,820000,Adelaide,Adelaide,SA,-34.934707,138.611974,3,house
24/11/2018 0:00,915000,Toorak Gardens,Adelaide,SA,-34.934705,138.639073,3,house
16/01/2019 0:00,380000,Richmond,Adelaide,SA,-34.934692,138.566867,2,house
2/04/2019 0:00,400000,Toorak Gardens,Adelaide,SA,-34.934689,138.640827,2,unit
9/04/2019 0:00,425000,Dulwich,Adelaide,SA,-34.934687,138.632556,2,unit
24/08/2019 0:00,285000,Toorak Gardens,Adelaide,SA,-34.934673,138.641124,1,unit
26/10/2019 0:00,226000,Richmond,Adelaide,SA,-34.934671,138.562171,1,unit
20/11/2019 0:00,740000,Stonyfell,Adelaide,SA,-34.9345906,138.6725863,4,house
8/02/2020 0:00,295000,Adelaide,Adelaide,SA,-34.93458711,138.6086428,2,unit
2/04/2020 0:00,300000,Adelaide,Adelaide,SA,-34.93458711,138.6086428,2,unit
30/05/2019 0:00,310000,Adelaide,Adelaide,SA,-34.93458711,138.6086428,2,unit
3/01/2019 0:00,360000,Adelaide,Adelaide,SA,-34.9345868,138.590778,1,unit
18/01/2019 0:00,700000,Adelaide,Adelaide,SA,-34.934584,138.589074,4,house
13/11/2019 0:00,333000,Adelaide,Adelaide,SA,-34.934576,138.611885,1,unit
17/12/2018 0:00,1905000,Adelaide,Adelaide,SA,-34.934576,138.611885,3,unit
3/05/2019 0:00,1100000,Tusmore,Adelaide,SA,-34.934574,138.647827,3,house
27/05/2020 0:00,266000,Hazelwood Park,Adelaide,SA,-34.93456168,138.6563478,2,house
11/09/2019 0:00,120000,Adelaide,Adelaide,SA,-34.934555,138.592248,1,unit
12/03/2020 0:00,618000,Adelaide,Adelaide,SA,-34.934555,138.591245,2,townhouse
28/11/2018 0:00,420000,Richmond,Adelaide,SA,-34.93455257,138.5677127,3,house
18/12/2018 0:00,500000,Brooklyn Park,Adelaide,SA,-34.9345498,138.5445115,3,house
29/10/2019 0:00,245000,Adelaide,Adelaide,SA,-34.93448457,138.6118308,1,unit
5/12/2019 0:00,310000,Adelaide,Adelaide,SA,-34.934483,138.607132,2,unit
15/06/2020 0:00,1105000,Adelaide,Adelaide,SA,-34.934477,138.610691,4,house
3/07/2020 0:00,1165000,Dulwich,Adelaide,SA,-34.934472,138.631255,3,house
11/12/2018 0:00,511500,Cowandilla,Adelaide,SA,-34.934454,138.553498,4,house
26/10/2019 0:00,565000,Adelaide,Adelaide,SA,-34.934416,138.592218,2,unit
7/11/2019 0:00,550000,Brooklyn Park,Adelaide,SA,-34.934409,138.546788,3,house
28/11/2018 0:00,206000,Brooklyn Park,Adelaide,SA,-34.934407,138.54568,2,unit
10/12/2018 0:00,250000,Brooklyn Park,Adelaide,SA,-34.934407,138.54568,2,unit
15/05/2019 0:00,1460000,Toorak Gardens,Adelaide,SA,-34.9343933,138.6379281,5,house
19/12/2019 0:00,465000,Brooklyn Park,Adelaide,SA,-34.9343726,138.5475659,2,house
12/11/2018 0:00,1656000,Hazelwood Park,Adelaide,SA,-34.9343422,138.6548505,4,house
10/06/2020 0:00,785000,Adelaide,Adelaide,SA,-34.9343176,138.611009,2,house
28/11/2018 0:00,270000,Hazelwood Park,Adelaide,SA,-34.934316,138.656314,2,unit
30/10/2019 0:00,460000,Brooklyn Park,Adelaide,SA,-34.9343098,138.5484546,3,house
11/11/2018 0:00,330000,Adelaide,Adelaide,SA,-34.934299,138.608312,2,unit
18/12/2018 0:00,1700000,Adelaide,Adelaide,SA,-34.934299,138.608312,3,townhouse
20/12/2018 0:00,1150000,Stonyfell,Adelaide,SA,-34.9342749,138.6691285,5,house
23/04/2019 0:00,387000,Adelaide,Adelaide,SA,-34.934267,138.613954,2,unit
28/02/2019 0:00,435000,Adelaide,Adelaide,SA,-34.93426571,138.5989013,2,unit
13/03/2019 0:00,640000,Adelaide,Adelaide,SA,-34.93426518,138.6169859,3,house
24/04/2019 0:00,525000,Cowandilla,Adelaide,SA,-34.934254,138.56056,3,house
1/05/2019 0:00,300000,Adelaide,Adelaide,SA,-34.934247,138.611695,2,unit
28/05/2019 0:00,1480000,Toorak Gardens,Adelaide,SA,-34.934228,138.638626,5,house
8/01/2019 0:00,1233000,Toorak Gardens,Adelaide,SA,-34.934216,138.638851,3,house
12/11/2019 0:00,570000,Brooklyn Park,Adelaide,SA,-34.934215,138.550217,3,house
17/12/2018 0:00,634000,Adelaide,Adelaide,SA,-34.934204,138.596053,2,unit
3/10/2019 0:00,730000,Stonyfell,Adelaide,SA,-34.934175,138.669734,3,house
28/03/2020 0:00,745000,Adelaide,Adelaide,SA,-34.934175,138.607127,3,house
30/05/2019 0:00,390000,Adelaide,Adelaide,SA,-34.934134,138.599631,2,townhouse
14/01/2019 0:00,497000,Adelaide,Adelaide,SA,-34.934134,138.599606,2,unit
13/12/2019 0:00,544000,Adelaide,Adelaide,SA,-34.934134,138.599606,2,unit
27/04/2019 0:00,315000,Adelaide,Adelaide,SA,-34.934132,138.609371,2,unit
26/02/2019 0:00,795000,Adelaide,Adelaide,SA,-34.93412331,138.6017428,3,house
3/04/2019 0:00,1190000,Tusmore,Adelaide,SA,-34.934118,138.647085,4,house
8/06/2019 0:00,615000,Hilton,Adelaide,SA,-34.93411,138.563865,4,house
3/11/2018 0:00,945000,Adelaide,Adelaide,SA,-34.9341062,138.6081645,3,townhouse
26/11/2018 0:00,620000,Adelaide,Adelaide,SA,-34.934099,138.591507,3,unit
23/01/2019 0:00,458000,Brooklyn Park,Adelaide,SA,-34.934091,138.544017,3,house
20/02/2019 0:00,700000,Adelaide,Adelaide,SA,-34.934078,138.601909,2,house
5/04/2019 0:00,1700000,Burnside,Adelaide,SA,-34.93405853,138.6650705,3,house
17/12/2019 0:00,655000,Adelaide,Adelaide,SA,-34.93405588,138.6014575,3,house
31/01/2020 0:00,450000,Burnside,Adelaide,SA,-34.934052,138.66269,3,unit
21/03/2020 0:00,350000,Tusmore,Adelaide,SA,-34.934045,138.642889,2,unit
24/06/2020 0:00,688500,Adelaide,Adelaide,SA,-34.9340435,138.6096843,3,house
2/07/2020 0:00,452500,Adelaide,Adelaide,SA,-34.934042,138.616393,3,unit
22/05/2019 0:00,806000,Adelaide,Adelaide,SA,-34.9340387,138.5914249,3,unit
23/06/2020 0:00,565000,Adelaide,Adelaide,SA,-34.93402454,138.5990212,2,house
17/09/2018 0:00,690000,Adelaide,Adelaide,SA,-34.93399112,138.5963023,3,townhouse
28/11/2018 0:00,620000,Adelaide,Adelaide,SA,-34.9339685,138.6112504,2,house
24/06/2019 0:00,290000,Adelaide,Adelaide,SA,-34.933961,138.611307,1,unit
21/02/2019 0:00,571000,Cowandilla,Adelaide,SA,-34.93395837,138.554794,4,house
20/11/2018 0:00,227500,Adelaide,Adelaide,SA,-34.933951,138.592841,1,house
20/09/2019 0:00,835000,Stonyfell,Adelaide,SA,-34.9339492,138.6750851,4,house
22/08/2019 0:00,950000,Adelaide,Adelaide,SA,-34.9339482,138.6119521,3,house
9/12/2019 0:00,1400000,Adelaide,Adelaide,SA,-34.93394488,138.6117324,5,house
5/02/2020 0:00,458600,Adelaide,Adelaide,SA,-34.933944,138.611886,2,townhouse
22/02/2020 0:00,430000,Adelaide,Adelaide,SA,-34.933923,138.616885,2,house
14/12/2018 0:00,1120000,Tusmore,Adelaide,SA,-34.9339163,138.6477763,4,house
28/02/2019 0:00,355000,Brooklyn Park,Adelaide,SA,-34.933912,138.552236,2,house
7/03/2019 0:00,375000,Adelaide,Adelaide,SA,-34.933896,138.602568,3,unit
1/07/2019 0:00,1590000,Adelaide,Adelaide,SA,-34.933893,138.598926,3,house
4/11/2019 0:00,222000,Adelaide,Adelaide,SA,-34.93385709,138.6017366,1,unit
6/11/2019 0:00,400000,Cowandilla,Adelaide,SA,-34.933806,138.557265,2,house
13/12/2019 0:00,703000,West Beach,Adelaide,SA,-34.933792,138.513936,3,house
16/04/2020 0:00,366000,Lockleys,Adelaide,SA,-34.933771,138.520415,2,house
7/07/2020 0:00,538000,Adelaide,Adelaide,SA,-34.93376156,138.5964535,2,townhouse
24/09/2018 0:00,715000,Adelaide,Adelaide,SA,-34.93375755,138.6024599,2,house
29/10/2018 0:00,358000,Brooklyn Park,Adelaide,SA,-34.933753,138.552224,3,house
14/12/2018 0:00,705000,Henley Beach South,Adelaide,SA,-34.933742,138.500305,3,house
15/02/2019 0:00,587000,Brooklyn Park,Adelaide,SA,-34.933727,138.549471,4,house
16/08/2019 0:00,469000,Adelaide,Adelaide,SA,-34.933705,138.601498,2,townhouse
11/10/2019 0:00,1380000,Hazelwood Park,Adelaide,SA,-34.9336948,138.6555295,4,house
10/12/2019 0:00,900000,West Beach,Adelaide,SA,-34.933678,138.514185,3,house
10/01/2020 0:00,520000,Adelaide,Adelaide,SA,-34.93366,138.605051,2,house
30/01/2020 0:00,545000,Adelaide,Adelaide,SA,-34.93365673,138.6018592,2,townhouse
31/12/2018 0:00,1170000,Toorak Gardens,Adelaide,SA,-34.9336342,138.6340639,4,house
4/04/2019 0:00,935000,Stonyfell,Adelaide,SA,-34.933624,138.675976,4,house
17/02/2020 0:00,270000,Brooklyn Park,Adelaide,SA,-34.933613,138.548384,2,unit
26/04/2019 0:00,505000,Hilton,Adelaide,SA,-34.933612,138.567623,3,house
23/10/2018 0:00,305000,Adelaide,Adelaide,SA,-34.933603,138.606722,2,unit
28/01/2019 0:00,376000,Adelaide,Adelaide,SA,-34.933603,138.606722,1,unit
1/02/2019 0:00,815000,Hazelwood Park,Adelaide,SA,-34.93359861,138.6590923,3,house
28/03/2019 0:00,1500000,Henley Beach South,Adelaide,SA,-34.933579,138.498084,3,house
11/05/2019 0:00,730000,Burnside,Adelaide,SA,-34.9335756,138.6634591,3,house
20/05/2019 0:00,730000,Burnside,Adelaide,SA,-34.933574,138.663459,3,house
5/06/2019 0:00,1170000,Stonyfell,Adelaide,SA,-34.933559,138.672499,4,house
21/11/2019 0:00,660000,Hilton,Adelaide,SA,-34.933549,138.567073,3,house
29/02/2020 0:00,418000,Adelaide,Adelaide,SA,-34.93354281,138.5953339,2,townhouse
2/04/2020 0:00,605000,Lockleys,Adelaide,SA,-34.933478,138.523831,3,house
1/06/2020 0:00,555000,Hilton,Adelaide,SA,-34.933476,138.567612,2,house
26/06/2020 0:00,392000,Tusmore,Adelaide,SA,-34.93347506,138.6513781,2,unit
17/03/2020 0:00,537000,Stonyfell,Adelaide,SA,-34.933451,138.671095,2,unit
4/05/2019 0:00,590000,Stonyfell,Adelaide,SA,-34.933451,138.671095,3,unit
4/12/2019 0:00,1440000,Rose Park,Adelaide,SA,-34.933432,138.630365,4,house
21/05/2019 0:00,498000,Adelaide,Adelaide,SA,-34.933417,138.61041,3,house
27/02/2020 0:00,570000,Adelaide,Adelaide,SA,-34.933417,138.613636,2,unit
3/09/2018 0:00,819000,Stonyfell,Adelaide,SA,-34.933398,138.675068,4,house
8/10/2018 0:00,395000,Adelaide,Adelaide,SA,-34.93339526,138.6017909,3,unit
