date_sold,price,suburb,city_name,state,lat,lon,bedrooms,property_type
5/10/2018 0:00,600000,Wakerley,Brisbane,QLD,-27.479713,153.157277,4,townhouse
24/08/2019 0:00,675000,East Brisbane,Brisbane,QLD,-27.479707,153.050189,2,house
17/02/2020 0:00,507000,Norman Park,Brisbane,QLD,-27.479704,153.059502,2,townhouse
18/09/2018 0:00,660000,Norman Park,Brisbane,QLD,-27.47969679,153.0612506,2,house
10/09/2019 0:00,580000,Kangaroo Point,Brisbane,QLD,-27.479691,153.034979,3,unit
9/12/2019 0:00,827500,Norman Park,Brisbane,QLD,-27.479669,153.061997,3,house
9/02/2019 0:00,1250000,Norman Park,Brisbane,QLD,-27.47965898,153.0602998,5,house
29/02/2020 0:00,712000,Seven Hills,Brisbane,QLD,-27.479652,153.076427,3,house
24/06/2020 0:00,670000,Kangaroo Point,Brisbane,QLD,-27.47964755,153.0349186,3,house
22/02/2020 0:00,746000,Wakerley,Brisbane,QLD,-27.47961978,153.1532878,5,house
21/02/2020 0:00,775000,Norman Park,Brisbane,QLD,-27.4796127,153.0632273,4,house
8/02/2020 0:00,745000,Seven Hills,Brisbane,QLD,-27.4796074,153.0725504,3,house
22/09/2018 0:00,950000,Wakerley,Brisbane,QLD,-27.47958124,153.1503051,5,house
12/05/2020 0:00,647500,Wakerley,Brisbane,QLD,-27.47956216,153.1515461,4,house
25/05/2019 0:00,785000,Seven Hills,Brisbane,QLD,-27.47954717,153.0667633,3,house
6/10/2018 0:00,600000,Wakerley,Brisbane,QLD,-27.47954028,153.1482848,4,house
20/10/2018 0:00,332500,Toowong,Brisbane,QLD,-27.47953403,152.9925131,2,unit
25/06/2019 0:00,515000,Kangaroo Point,Brisbane,QLD,-27.47952715,153.0376542,2,unit
13/10/2018 0:00,500000,Kangaroo Point,Brisbane,QLD,-27.479524,153.03778,1,unit
10/12/2018 0:00,740000,Kangaroo Point,Brisbane,QLD,-27.479521,153.037906,3,unit
11/10/2018 0:00,345000,Toowong,Brisbane,QLD,-27.4795163,152.9876718,2,unit
21/03/2020 0:00,560000,Carina,Brisbane,QLD,-27.479514,153.091198,4,townhouse
26/02/2020 0:00,1220000,Seven Hills,Brisbane,QLD,-27.47949,153.076521,4,house
14/08/2019 0:00,455000,Kangaroo Point,Brisbane,QLD,-27.479488,153.038307,1,unit
22/07/2019 0:00,730000,Wakerley,Brisbane,QLD,-27.479476,153.159328,5,house
18/10/2019 0:00,550000,Wakerley,Brisbane,QLD,-27.479464,153.153342,4,house
25/02/2019 0:00,835000,Seven Hills,Brisbane,QLD,-27.479453,153.072696,4,house
13/11/2019 0:00,1520000,Toowong,Brisbane,QLD,-27.47944757,152.9869547,3,unit
28/11/2019 0:00,620000,East Brisbane,Brisbane,QLD,-27.479443,153.040921,2,house
19/10/2019 0:00,1187500,East Brisbane,Brisbane,QLD,-27.479443,153.040921,4,house
11/11/2019 0:00,790000,Norman Park,Brisbane,QLD,-27.47940555,153.0640437,3,house
9/03/2019 0:00,650000,East Brisbane,Brisbane,QLD,-27.47939359,153.0409548,3,townhouse
17/10/2019 0:00,845000,Auchenflower,Brisbane,QLD,-27.47939,152.993243,3,house
13/09/2019 0:00,682000,Seven Hills,Brisbane,QLD,-27.479382,153.072409,4,house
29/03/2019 0:00,910000,Carina,Brisbane,QLD,-27.479376,153.094368,4,house
23/05/2020 0:00,825000,Toowong,Brisbane,QLD,-27.47936974,152.9883838,3,house
21/03/2020 0:00,1200000,Seven Hills,Brisbane,QLD,-27.479346,153.067737,5,house
26/10/2019 0:00,692500,Carina,Brisbane,QLD,-27.479318,153.089993,3,house
7/08/2019 0:00,780000,Norman Park,Brisbane,QLD,-27.479269,153.059006,4,house
6/11/2019 0:00,360000,South Brisbane,Brisbane,QLD,-27.479264,153.015058,1,unit
16/04/2019 0:00,1070000,Seven Hills,Brisbane,QLD,-27.47926,153.067334,4,house
1/03/2020 0:00,555000,Wakerley,Brisbane,QLD,-27.47925652,153.1510453,3,house
29/02/2020 0:00,615000,Wakerley,Brisbane,QLD,-27.479233,153.156708,4,house
8/09/2018 0:00,820000,Wakerley,Brisbane,QLD,-27.47922976,153.1506356,4,house
30/11/2019 0:00,820000,Wakerley,Brisbane,QLD,-27.47922976,153.1506356,4,house
29/02/2020 0:00,385000,East Brisbane,Brisbane,QLD,-27.479226,153.047937,2,unit
3/10/2019 0:00,513000,Carina,Brisbane,QLD,-27.479194,153.091778,3,house
13/11/2019 0:00,385000,Carina,Brisbane,QLD,-27.47919,153.089425,3,townhouse
25/10/2019 0:00,700000,Auchenflower,Brisbane,QLD,-27.47917888,152.993042,3,townhouse
21/04/2020 0:00,790000,Wakerley,Brisbane,QLD,-27.47916693,153.1502563,4,house
4/05/2020 0:00,749000,Carina,Brisbane,QLD,-27.47913904,153.0932921,4,house
14/09/2018 0:00,995000,Norman Park,Brisbane,QLD,-27.479105,153.059203,5,house
23/04/2020 0:00,1120000,Cannon Hill,Brisbane,QLD,-27.479104,153.099588,2,house
4/12/2018 0:00,380000,Carina,Brisbane,QLD,-27.479091,153.090227,3,townhouse
23/11/2019 0:00,593000,South Brisbane,Brisbane,QLD,-27.479086,153.01428,1,unit
1/11/2018 0:00,688000,Kangaroo Point,Brisbane,QLD,-27.479069,153.036886,2,unit
24/04/2020 0:00,830000,Wakerley,Brisbane,QLD,-27.479064,153.154342,4,house
21/11/2018 0:00,470000,Kangaroo Point,Brisbane,QLD,-27.47905362,153.037515,2,unit
24/02/2020 0:00,400000,Kangaroo Point,Brisbane,QLD,-27.47905316,153.0353532,3,unit
28/05/2019 0:00,1110000,Kangaroo Point,Brisbane,QLD,-27.479047,153.038966,4,house
24/03/2020 0:00,285000,Toowong,Brisbane,QLD,-27.479042,152.986814,1,unit
21/08/2019 0:00,870000,Norman Park,Brisbane,QLD,-27.47902611,153.0576097,3,house
21/09/2019 0:00,645000,Cannon Hill,Brisbane,QLD,-27.4790234,153.099885,3,house
10/11/2018 0:00,1320000,Norman Park,Brisbane,QLD,-27.479022,153.062853,5,house
24/03/2020 0:00,458500,Cannon Hill,Brisbane,QLD,-27.47900567,153.0997782,2,townhouse
12/10/2018 0:00,768000,Wakerley,Brisbane,QLD,-27.47899432,153.1562478,4,house
19/09/2019 0:00,385000,South Brisbane,Brisbane,QLD,-27.47899,153.014857,1,unit
22/02/2019 0:00,800000,South Brisbane,Brisbane,QLD,-27.47899,153.014857,2,unit
25/06/2020 0:00,282000,East Brisbane,Brisbane,QLD,-27.478979,153.048161,1,unit
29/11/2019 0:00,325000,South Brisbane,Brisbane,QLD,-27.478965,153.014427,1,unit
22/05/2020 0:00,425000,South Brisbane,Brisbane,QLD,-27.478965,153.014427,2,unit
28/04/2020 0:00,730000,Cannon Hill,Brisbane,QLD,-27.478945,153.098301,3,house
2/11/2019 0:00,833000,Wakerley,Brisbane,QLD,-27.478944,153.153484,4,house
23/11/2019 0:00,830000,Norman Park,Brisbane,QLD,-27.47893228,153.0640702,3,house
14/02/2020 0:00,1030000,Wakerley,Brisbane,QLD,-27.478928,153.15274,4,house
22/02/2019 0:00,1881000,Kangaroo Point,Brisbane,QLD,-27.478925,153.035361,3,unit
30/11/2019 0:00,380000,Carina,Brisbane,QLD,-27.478924,153.095218,3,townhouse
12/10/2019 0:00,718000,Tingalpa,Brisbane,QLD,-27.478898,153.130013,3,house
2/04/2020 0:00,570000,Tingalpa,Brisbane,QLD,-27.47887763,153.1390215,3,house
18/09/2018 0:00,467500,Seven Hills,Brisbane,QLD,-27.478849,153.078463,3,townhouse
7/05/2019 0:00,360000,Tingalpa,Brisbane,QLD,-27.47882843,153.1336295,3,townhouse
2/11/2019 0:00,422000,Tingalpa,Brisbane,QLD,-27.47882843,153.1336295,3,townhouse
15/08/2019 0:00,575000,Tingalpa,Brisbane,QLD,-27.47882843,153.1336295,3,house
24/08/2019 0:00,300000,Cannon Hill,Brisbane,QLD,-27.47882353,153.1003822,1,unit
7/12/2019 0:00,900000,Cannon Hill,Brisbane,QLD,-27.47882353,153.1003822,4,house
18/12/2019 0:00,483500,Seven Hills,Brisbane,QLD,-27.47881494,153.0781952,3,townhouse
16/11/2019 0:00,1000000,Wakerley,Brisbane,QLD,-27.478793,153.148461,5,house
16/03/2019 0:00,1100000,Cannon Hill,Brisbane,QLD,-27.478793,153.097817,3,house
25/03/2019 0:00,355000,Kangaroo Point,Brisbane,QLD,-27.478788,153.036068,1,unit
31/10/2019 0:00,825000,Kangaroo Point,Brisbane,QLD,-27.478767,153.036394,2,unit
14/11/2018 0:00,692000,Norman Park,Brisbane,QLD,-27.47875676,153.0572291,3,house
30/05/2019 0:00,385000,Kangaroo Point,Brisbane,QLD,-27.47875163,153.0369071,1,unit
1/03/2019 0:00,285000,Toowong,Brisbane,QLD,-27.478735,152.991579,2,unit
11/07/2020 0:00,835000,Carina,Brisbane,QLD,-27.47873374,153.0884097,4,house
19/02/2019 0:00,850500,Wakerley,Brisbane,QLD,-27.478732,153.163991,4,house
19/11/2018 0:00,490000,Kangaroo Point,Brisbane,QLD,-27.47872326,153.0406055,1,unit
7/05/2019 0:00,580000,Wakerley,Brisbane,QLD,-27.47871459,153.1536825,3,house
25/05/2019 0:00,1040000,Norman Park,Brisbane,QLD,-27.478701,153.065362,3,house
12/12/2018 0:00,830000,Kangaroo Point,Brisbane,QLD,-27.478679,153.040568,4,house
14/09/2019 0:00,472000,Auchenflower,Brisbane,QLD,-27.47867549,152.9936715,3,townhouse
21/09/2019 0:00,475000,Auchenflower,Brisbane,QLD,-27.47867549,152.9936715,2,townhouse
8/12/2018 0:00,827500,Norman Park,Brisbane,QLD,-27.47865,153.060205,3,house
19/10/2019 0:00,850000,Wakerley,Brisbane,QLD,-27.47861239,153.1632468,4,house
25/05/2019 0:00,427000,East Brisbane,Brisbane,QLD,-27.47860506,153.0417832,2,unit
1/02/2019 0:00,1050000,Wakerley,Brisbane,QLD,-27.47857394,153.1619849,5,house
11/07/2019 0:00,1560000,Norman Park,Brisbane,QLD,-27.478572,153.058499,4,house
21/08/2019 0:00,711000,Cannon Hill,Brisbane,QLD,-27.478553,153.098776,3,house
28/11/2019 0:00,645000,Tingalpa,Brisbane,QLD,-27.478549,153.119156,4,house
31/03/2020 0:00,330000,Toowong,Brisbane,QLD,-27.47853862,152.992623,2,unit
6/06/2020 0:00,380000,Norman Park,Brisbane,QLD,-27.478526,153.066424,2,unit
14/03/2020 0:00,320000,Norman Park,Brisbane,QLD,-27.47851,153.058573,2,unit
20/12/2019 0:00,459000,Toowong,Brisbane,QLD,-27.47849457,152.9907746,3,unit
16/04/2020 0:00,1950000,Toowong,Brisbane,QLD,-27.47849457,152.9907746,5,house
29/02/2020 0:00,724000,Wakerley,Brisbane,QLD,-27.478492,153.151748,5,house
19/01/2019 0:00,630000,Wakerley,Brisbane,QLD,-27.478486,153.158837,4,house
15/09/2018 0:00,1365000,Seven Hills,Brisbane,QLD,-27.47848553,153.0671904,3,house
29/10/2019 0:00,560000,Kangaroo Point,Brisbane,QLD,-27.47846163,153.0388837,2,unit
24/11/2018 0:00,415000,Toowong,Brisbane,QLD,-27.47844726,152.9910298,2,unit
10/11/2018 0:00,425500,Toowong,Brisbane,QLD,-27.47844726,152.9910298,2,unit
23/03/2020 0:00,360000,Toowong,Brisbane,QLD,-27.47844072,152.9919155,2,unit
29/02/2020 0:00,685000,Tingalpa,Brisbane,QLD,-27.47841132,153.1387663,4,house
19/11/2019 0:00,512000,Cannon Hill,Brisbane,QLD,-27.478398,153.098925,3,house
12/09/2019 0:00,610000,Wakerley,Brisbane,QLD,-27.47838982,153.1498182,4,house
6/12/2018 0:00,1400000,Toowong,Brisbane,QLD,-27.478386,152.990937,4,house
19/02/2020 0:00,785000,Wakerley,Brisbane,QLD,-27.47836149,153.149633,4,house
20/10/2018 0:00,800000,East Brisbane,Brisbane,QLD,-27.478344,153.048328,3,house
24/07/2019 0:00,725500,Carina,Brisbane,QLD,-27.478336,153.089013,4,house
15/10/2019 0:00,370000,East Brisbane,Brisbane,QLD,-27.47833258,153.0488606,2,unit
27/11/2019 0:00,377000,Carina,Brisbane,QLD,-27.478324,153.089667,3,townhouse
25/09/2018 0:00,760000,Seven Hills,Brisbane,QLD,-27.47832274,153.0772459,3,house
18/09/2018 0:00,1010000,Wakerley,Brisbane,QLD,-27.478322,153.161996,5,house
17/03/2020 0:00,375000,East Brisbane,Brisbane,QLD,-27.47827113,153.0418977,2,unit
12/02/2020 0:00,655000,Carina,Brisbane,QLD,-27.478261,153.090937,4,house
8/04/2019 0:00,725000,South Brisbane,Brisbane,QLD,-27.478246,153.017697,2,unit
25/09/2018 0:00,875000,South Brisbane,Brisbane,QLD,-27.478246,153.017697,2,unit
5/05/2020 0:00,950000,South Brisbane,Brisbane,QLD,-27.478246,153.017697,3,unit
1/03/2019 0:00,590000,South Brisbane,Brisbane,QLD,-27.478244,153.014334,2,unit
15/06/2020 0:00,700000,Wakerley,Brisbane,QLD,-27.47823919,153.1532419,5,house
22/09/2018 0:00,820000,Cannon Hill,Brisbane,QLD,-27.4782314,153.1003575,3,house
11/11/2018 0:00,462500,East Brisbane,Brisbane,QLD,-27.478224,153.041854,2,unit
14/10/2019 0:00,620000,East Brisbane,Brisbane,QLD,-27.478224,153.041854,3,unit
6/03/2020 0:00,639000,Kangaroo Point,Brisbane,QLD,-27.478224,153.041854,2,unit
14/03/2019 0:00,763000,East Brisbane,Brisbane,QLD,-27.478224,153.041854,4,house
20/03/2020 0:00,320000,Kangaroo Point,Brisbane,QLD,-27.47822191,153.0410719,2,unit
29/11/2019 0:00,1700000,Norman Park,Brisbane,QLD,-27.47821707,153.0507614,4,house
20/06/2020 0:00,1325000,Toowong,Brisbane,QLD,-27.478197,152.987502,3,house
12/08/2019 0:00,900000,Toowong,Brisbane,QLD,-27.47819186,152.992288,3,unit
30/01/2020 0:00,475000,Carina,Brisbane,QLD,-27.47818204,153.0922288,3,unit
28/03/2019 0:00,620000,Auchenflower,Brisbane,QLD,-27.478147,152.999512,3,unit
3/12/2019 0:00,1300000,Norman Park,Brisbane,QLD,-27.47814661,153.06049,4,house
15/02/2019 0:00,490000,Wakerley,Brisbane,QLD,-27.47813482,153.1572727,3,townhouse
23/03/2020 0:00,670000,Wakerley,Brisbane,QLD,-27.47813482,153.1572727,4,house
9/05/2020 0:00,299000,Toowong,Brisbane,QLD,-27.478101,152.991043,2,unit
26/10/2019 0:00,740000,Carina,Brisbane,QLD,-27.478097,153.094609,3,house
23/08/2019 0:00,445000,East Brisbane,Brisbane,QLD,-27.478089,153.048743,3,townhouse
18/02/2020 0:00,688000,Wakerley,Brisbane,QLD,-27.478088,153.156038,4,house
25/11/2019 0:00,699000,Wakerley,Brisbane,QLD,-27.478088,153.156038,4,house
30/11/2019 0:00,725000,Wakerley,Brisbane,QLD,-27.478088,153.156038,4,house
3/03/2020 0:00,571000,Kangaroo Point,Brisbane,QLD,-27.47808641,153.039583,3,townhouse
7/03/2020 0:00,545000,South Brisbane,Brisbane,QLD,-27.478069,153.020817,2,unit
2/11/2019 0:00,200000,South Brisbane,Brisbane,QLD,-27.47805982,153.0181743,1,unit
26/10/2019 0:00,842000,Norman Park,Brisbane,QLD,-27.478059,153.057449,4,house
18/05/2019 0:00,1273000,Norman Park,Brisbane,QLD,-27.47804764,153.0610629,4,house
13/11/2018 0:00,375000,East Brisbane,Brisbane,QLD,-27.47804521,153.0488145,2,unit
14/12/2019 0:00,610000,Carina,Brisbane,QLD,-27.478018,153.092398,3,house
4/04/2019 0:00,440000,Kangaroo Point,Brisbane,QLD,-27.47794,153.041271,2,unit
12/02/2020 0:00,430000,Kangaroo Point,Brisbane,QLD,-27.47793069,153.0384559,2,unit
20/02/2019 0:00,390000,Kangaroo Point,Brisbane,QLD,-27.47791339,153.0374405,2,unit
4/10/2019 0:00,575000,Carina,Brisbane,QLD,-27.47791284,153.0885881,3,townhouse
3/11/2018 0:00,350000,South Brisbane,Brisbane,QLD,-27.47790273,153.0149089,1,unit
9/05/2019 0:00,460000,South Brisbane,Brisbane,QLD,-27.47790273,153.0149089,1,unit
4/09/2018 0:00,473600,South Brisbane,Brisbane,QLD,-27.47790273,153.0149089,2,unit
11/12/2019 0:00,515000,South Brisbane,Brisbane,QLD,-27.47790273,153.0149089,2,unit
17/03/2020 0:00,425000,Auchenflower,Brisbane,QLD,-27.47789512,152.9938172,2,unit
12/03/2020 0:00,257000,South Brisbane,Brisbane,QLD,-27.477862,153.015004,1,unit
2/07/2020 0:00,331000,South Brisbane,Brisbane,QLD,-27.477862,153.015004,1,unit
2/11/2018 0:00,525000,South Brisbane,Brisbane,QLD,-27.477862,153.015004,2,unit
4/12/2019 0:00,905000,South Brisbane,Brisbane,QLD,-27.477862,153.015004,4,townhouse
7/03/2020 0:00,290000,Toowong,Brisbane,QLD,-27.477858,152.991271,1,unit
22/06/2020 0:00,850000,Toowong,Brisbane,QLD,-27.477858,152.991271,3,house
29/02/2020 0:00,1080000,Toowong,Brisbane,QLD,-27.477858,152.991271,4,house
15/11/2018 0:00,275000,Kangaroo Point,Brisbane,QLD,-27.477855,153.038347,1,unit
9/09/2019 0:00,520000,East Brisbane,Brisbane,QLD,-27.47781053,153.0489918,2,townhouse
29/04/2020 0:00,480000,Carina,Brisbane,QLD,-27.47781,153.092722,3,townhouse
8/12/2018 0:00,347000,Tingalpa,Brisbane,QLD,-27.477806,153.13312,3,townhouse
26/10/2019 0:00,1150000,Seven Hills,Brisbane,QLD,-27.477799,153.069941,4,house
13/04/2019 0:00,460000,Auchenflower,Brisbane,QLD,-27.47777285,152.9992722,2,unit
4/12/2019 0:00,465000,Auchenflower,Brisbane,QLD,-27.47777285,152.9992722,2,unit
15/04/2020 0:00,250000,Richlands,Brisbane,QLD,-27.477764,153.163912,3,unit
7/02/2020 0:00,540000,South Brisbane,Brisbane,QLD,-27.477679,153.013975,3,unit
24/06/2019 0:00,665000,South Brisbane,Brisbane,QLD,-27.477679,153.013975,3,unit
24/08/2019 0:00,827000,Norman Park,Brisbane,QLD,-27.47766,153.058101,3,house
31/08/2019 0:00,426000,Toowong,Brisbane,QLD,-27.477656,152.990095,2,unit
15/07/2019 0:00,350000,South Brisbane,Brisbane,QLD,-27.47765449,153.0140299,1,unit
1/02/2019 0:00,380000,South Brisbane,Brisbane,QLD,-27.47765449,153.0140299,1,unit
20/06/2020 0:00,384000,South Brisbane,Brisbane,QLD,-27.47765449,153.0140299,1,unit
6/04/2019 0:00,810000,South Brisbane,Brisbane,QLD,-27.47765449,153.0140299,3,unit
20/03/2020 0:00,585000,Wakerley,Brisbane,QLD,-27.47765244,153.1526629,4,house
8/03/2019 0:00,350000,Kangaroo Point,Brisbane,QLD,-27.47764713,153.0361202,1,unit
25/09/2018 0:00,370000,Kangaroo Point,Brisbane,QLD,-27.477643,153.040816,2,unit
27/10/2019 0:00,500000,East Brisbane,Brisbane,QLD,-27.47762,153.042428,2,unit
28/11/2018 0:00,550000,Tingalpa,Brisbane,QLD,-27.47761973,153.1303886,3,house
18/03/2020 0:00,780000,Morningside,Brisbane,QLD,-27.47760279,153.0787092,3,townhouse
27/04/2020 0:00,835000,Seven Hills,Brisbane,QLD,-27.47758411,153.0767754,4,house
17/06/2020 0:00,950000,Wakerley,Brisbane,QLD,-27.47757553,153.1602979,5,house
17/11/2018 0:00,675000,Norman Park,Brisbane,QLD,-27.47757,153.06576,3,house
24/11/2018 0:00,399000,Kangaroo Point,Brisbane,QLD,-27.47755236,153.0408597,2,unit
26/10/2019 0:00,1200000,Toowong,Brisbane,QLD,-27.477547,152.991332,4,house
13/04/2019 0:00,369000,Norman Park,Brisbane,QLD,-27.47754413,153.060949,3,unit
16/02/2019 0:00,1220000,Upper Brookfield,Brisbane,QLD,-27.47749499,152.8409987,4,house
29/02/2020 0:00,355000,East Brisbane,Brisbane,QLD,-27.47748993,153.0419966,2,unit
11/10/2019 0:00,435000,Auchenflower,Brisbane,QLD,-27.47747725,152.999679,2,unit
23/11/2019 0:00,1205000,Auchenflower,Brisbane,QLD,-27.477454,152.999718,4,house
1/06/2019 0:00,1950000,Auchenflower,Brisbane,QLD,-27.477454,152.999718,5,house
5/03/2020 0:00,1100000,Morningside,Brisbane,QLD,-27.477439,153.079098,4,house
20/02/2019 0:00,547500,Morningside,Brisbane,QLD,-27.477436,153.080961,2,house
10/01/2020 0:00,484000,Wakerley,Brisbane,QLD,-27.47743455,153.1479592,3,townhouse
14/07/2020 0:00,710000,Wakerley,Brisbane,QLD,-27.477431,153.149389,4,house
30/07/2019 0:00,210000,South Brisbane,Brisbane,QLD,-27.477388,153.014294,1,unit
13/03/2020 0:00,690000,Carina,Brisbane,QLD,-27.477384,153.090958,3,house
17/12/2019 0:00,1030000,Norman Park,Brisbane,QLD,-27.477384,153.054193,5,house
4/02/2019 0:00,420000,Carina,Brisbane,QLD,-27.477378,153.088167,2,unit
7/08/2019 0:00,720000,Wakerley,Brisbane,QLD,-27.47737096,153.1613723,4,house
28/11/2018 0:00,1150000,Kangaroo Point,Brisbane,QLD,-27.477367,153.038946,3,unit
12/09/2019 0:00,320000,South Brisbane,Brisbane,QLD,-27.47735541,153.0157722,1,unit
21/02/2020 0:00,675000,South Brisbane,Brisbane,QLD,-27.47735541,153.0157722,2,unit
14/12/2019 0:00,700000,South Brisbane,Brisbane,QLD,-27.47735541,153.0157722,2,unit
19/06/2019 0:00,740000,Toowong,Brisbane,QLD,-27.477354,152.990021,3,house
23/11/2019 0:00,366500,Auchenflower,Brisbane,QLD,-27.477351,152.992299,2,unit
19/10/2019 0:00,387000,Auchenflower,Brisbane,QLD,-27.47735,152.998891,2,unit
7/03/2020 0:00,2935000,Auchenflower,Brisbane,QLD,-27.477339,153.000244,5,house
5/10/2019 0:00,565000,Auchenflower,Brisbane,QLD,-27.47733833,153.0003143,2,unit
5/12/2019 0:00,565000,Auchenflower,Brisbane,QLD,-27.47733833,153.0003143,2,unit
20/06/2019 0:00,425000,South Brisbane,Brisbane,QLD,-27.47733366,153.020345,2,unit
8/09/2018 0:00,1373000,Kangaroo Point,Brisbane,QLD,-27.477328,153.04063,4,house
13/10/2018 0:00,750000,Norman Park,Brisbane,QLD,-27.477319,153.05851,4,house
15/06/2019 0:00,1310000,Norman Park,Brisbane,QLD,-27.477319,153.05851,4,house
12/04/2019 0:00,370000,Wakerley,Brisbane,QLD,-27.47731145,153.1548214,3,townhouse
14/12/2019 0:00,200000,Kangaroo Point,Brisbane,QLD,-27.47729685,153.0407055,1,unit
30/05/2020 0:00,292500,Toowong,Brisbane,QLD,-27.47727215,152.989167,1,unit
15/02/2020 0:00,429000,Seven Hills,Brisbane,QLD,-27.477236,153.075282,3,townhouse
1/03/2019 0:00,455000,Seven Hills,Brisbane,QLD,-27.477236,153.075282,3,townhouse
28/06/2019 0:00,728800,Toowong,Brisbane,QLD,-27.47722164,152.9854907,3,house
20/03/2020 0:00,721500,Carina,Brisbane,QLD,-27.47721846,153.0928208,3,house
23/04/2020 0:00,750000,South Brisbane,Brisbane,QLD,-27.477216,153.014426,2,unit
6/10/2018 0:00,115000,Kangaroo Point,Brisbane,QLD,-27.477213,153.039877,1,unit
30/04/2019 0:00,350000,Kangaroo Point,Brisbane,QLD,-27.477213,153.039877,1,unit
20/02/2020 0:00,390000,Kangaroo Point,Brisbane,QLD,-27.477213,153.039877,2,unit
29/10/2019 0:00,543000,Tingalpa,Brisbane,QLD,-27.477189,153.133485,3,house
6/12/2019 0:00,505000,South Brisbane,Brisbane,QLD,-27.477187,153.014674,1,unit
19/09/2019 0:00,550000,South Brisbane,Brisbane,QLD,-27.477187,153.014674,2,unit
20/02/2020 0:00,1350000,South Brisbane,Brisbane,QLD,-27.477187,153.014674,3,unit
21/11/2018 0:00,360000,Wakerley,Brisbane,QLD,-27.47718301,153.1521985,3,townhouse
15/05/2020 0:00,350000,Kangaroo Point,Brisbane,QLD,-27.47717672,153.0403751,1,unit
20/10/2018 0:00,989000,Morningside,Brisbane,QLD,-27.47717088,153.0780898,3,townhouse
26/03/2020 0:00,360000,East Brisbane,Brisbane,QLD,-27.477167,153.049469,2,unit
16/03/2019 0:00,1120000,East Brisbane,Brisbane,QLD,-27.477167,153.049469,4,house
30/03/2019 0:00,1275000,Norman Park,Brisbane,QLD,-27.477161,153.058914,4,house
29/02/2020 0:00,770000,Wakerley,Brisbane,QLD,-27.47716035,153.1638506,4,house
2/01/2019 0:00,568600,Wakerley,Brisbane,QLD,-27.47716,153.154903,3,house
8/02/2019 0:00,670000,Wakerley,Brisbane,QLD,-27.47716,153.154903,4,house
28/03/2019 0:00,761348,Wakerley,Brisbane,QLD,-27.47716,153.154903,4,house
7/09/2019 0:00,810000,East Brisbane,Brisbane,QLD,-27.477158,153.042174,3,house
2/11/2019 0:00,660000,Wakerley,Brisbane,QLD,-27.47713999,153.150934,4,house
23/11/2019 0:00,650000,Tingalpa,Brisbane,QLD,-27.4771284,153.1387123,4,house
9/11/2019 0:00,535000,Tingalpa,Brisbane,QLD,-27.47712795,153.1207028,4,house
13/05/2020 0:00,500000,South Brisbane,Brisbane,QLD,-27.477124,153.016348,2,unit
27/02/2020 0:00,432000,South Brisbane,Brisbane,QLD,-27.477114,153.013351,2,unit
12/09/2018 0:00,510000,South Brisbane,Brisbane,QLD,-27.477114,153.013351,2,unit
22/11/2019 0:00,779000,South Brisbane,Brisbane,QLD,-27.477114,153.013351,2,unit
10/02/2020 0:00,415000,Tingalpa,Brisbane,QLD,-27.47709604,153.1372195,3,house
