date_sold,price,suburb,city_name,state,lat,lon,bedrooms,property_type
14/10/2019 0:00,778000,Downer,Canberra,ACT,-35.239019,149.1447507,3,house
19/07/2019 0:00,575000,Scullin,Canberra,ACT,-35.239018,149.039145,3,house
14/09/2018 0:00,598000,Scullin,Canberra,ACT,-35.239002,149.031537,3,house
1/02/2019 0:00,400000,Belconnen,Canberra,ACT,-35.238974,149.070775,2,unit
30/11/2018 0:00,402250,Belconnen,Canberra,ACT,-35.238974,149.070775,2,unit
29/03/2019 0:00,426000,Belconnen,Canberra,ACT,-35.238974,149.070775,2,unit
9/11/2019 0:00,432500,Belconnen,Canberra,ACT,-35.238974,149.070775,2,unit
14/11/2018 0:00,452000,Belconnen,Canberra,ACT,-35.238974,149.070775,2,unit
12/10/2018 0:00,665000,Scullin,Canberra,ACT,-35.238929,149.035368,4,house
15/05/2019 0:00,400000,Page,Canberra,ACT,-35.238928,149.049264,2,townhouse
20/02/2020 0:00,330000,Belconnen,Canberra,ACT,-35.2389,149.070664,1,unit
22/11/2019 0:00,420000,Belconnen,Canberra,ACT,-35.2389,149.070664,2,unit
12/07/2019 0:00,623000,Page,Canberra,ACT,-35.23889177,149.05549,3,house
23/11/2019 0:00,1235000,Downer,Canberra,ACT,-35.23887672,149.1441316,4,house
6/11/2018 0:00,545000,Page,Canberra,ACT,-35.238841,149.049666,3,house
28/02/2019 0:00,390000,Lyneham,Canberra,ACT,-35.238815,149.126208,2,unit
12/03/2019 0:00,580000,Belconnen,Canberra,ACT,-35.2387897,149.0704577,3,unit
7/02/2020 0:00,633000,Bruce,Canberra,ACT,-35.238764,149.091477,3,house
21/05/2020 0:00,640000,Bruce,Canberra,ACT,-35.23876171,149.094213,4,townhouse
25/09/2018 0:00,605000,Higgins,Canberra,ACT,-35.2387597,149.0280598,3,house
31/10/2018 0:00,515000,Page,Canberra,ACT,-35.23869868,149.0501273,3,townhouse
20/11/2019 0:00,312000,Lyneham,Canberra,ACT,-35.23867795,149.1221722,1,unit
9/03/2019 0:00,554500,Page,Canberra,ACT,-35.2386711,149.0467048,3,house
15/11/2019 0:00,770000,Page,Canberra,ACT,-35.238668,149.045753,5,house
24/04/2020 0:00,670000,Bruce,Canberra,ACT,-35.238667,149.093672,4,house
26/10/2018 0:00,1215000,Watson,Canberra,ACT,-35.23864202,149.1507513,4,house
16/12/2019 0:00,375000,Watson,Canberra,ACT,-35.238628,149.16241,2,unit
23/04/2020 0:00,606000,Scullin,Canberra,ACT,-35.238622,149.031841,3,house
12/06/2019 0:00,307000,Belconnen,Canberra,ACT,-35.238614,149.070617,1,unit
2/06/2020 0:00,415000,Belconnen,Canberra,ACT,-35.238614,149.070617,3,unit
9/10/2019 0:00,485500,Belconnen,Canberra,ACT,-35.238614,149.070617,2,house
19/12/2019 0:00,665000,Bruce,Canberra,ACT,-35.23860188,149.0913361,3,townhouse
22/01/2019 0:00,785000,Watson,Canberra,ACT,-35.238591,149.160912,4,house
10/12/2018 0:00,525000,Page,Canberra,ACT,-35.238586,149.049529,3,house
23/10/2018 0:00,382000,Belconnen,Canberra,ACT,-35.23855616,149.0704078,2,unit
30/10/2018 0:00,530000,Scullin,Canberra,ACT,-35.238546,149.032378,3,house
23/03/2020 0:00,610000,Bruce,Canberra,ACT,-35.238532,149.092248,3,house
28/02/2020 0:00,935000,Lyneham,Canberra,ACT,-35.23852785,149.1194212,3,house
3/07/2019 0:00,610000,Scullin,Canberra,ACT,-35.23850617,149.0345696,3,house
2/06/2020 0:00,815000,Downer,Canberra,ACT,-35.23847844,149.1437146,3,house
16/08/2019 0:00,622000,Page,Canberra,ACT,-35.2384537,149.0478311,3,house
23/04/2020 0:00,877000,Watson,Canberra,ACT,-35.23844182,149.1574377,4,house
1/10/2018 0:00,796000,Downer,Canberra,ACT,-35.2383595,149.1417776,3,house
8/08/2019 0:00,626000,Scullin,Canberra,ACT,-35.23833878,149.0321919,4,house
12/11/2019 0:00,573860,Scullin,Canberra,ACT,-35.238327,149.038847,3,house
29/11/2019 0:00,888000,Downer,Canberra,ACT,-35.23831483,149.1432818,3,house
13/02/2020 0:00,670000,Page,Canberra,ACT,-35.23825126,149.0443428,3,house
28/08/2019 0:00,905000,Watson,Canberra,ACT,-35.238165,149.160494,4,house
6/06/2020 0:00,715000,Watson,Canberra,ACT,-35.237933,149.160618,3,house
9/09/2019 0:00,605000,Page,Canberra,ACT,-35.23792459,149.0570861,3,house
12/10/2019 0:00,320000,Lyneham,Canberra,ACT,-35.23790822,149.1192842,1,unit
4/02/2020 0:00,797000,Scullin,Canberra,ACT,-35.237893,149.040342,4,house
18/02/2019 0:00,400000,Bruce,Canberra,ACT,-35.237864,149.097896,2,unit
12/11/2019 0:00,865000,Watson,Canberra,ACT,-35.237859,149.156184,4,house
29/09/2018 0:00,1200000,Watson,Canberra,ACT,-35.2378052,149.1577505,4,house
6/03/2019 0:00,740000,Downer,Canberra,ACT,-35.23774942,149.1426296,3,house
26/03/2019 0:00,810000,Watson,Canberra,ACT,-35.23773,149.156012,4,house
27/11/2019 0:00,822000,Higgins,Canberra,ACT,-35.237721,149.025126,5,house
21/12/2019 0:00,465000,Bruce,Canberra,ACT,-35.237717,149.096762,2,townhouse
4/06/2019 0:00,366000,Belconnen,Canberra,ACT,-35.23769653,149.0700673,2,unit
17/11/2018 0:00,475000,Belconnen,Canberra,ACT,-35.23769653,149.0700673,2,unit
31/05/2019 0:00,830000,Lyneham,Canberra,ACT,-35.237653,149.125033,4,house
27/07/2019 0:00,778000,Bruce,Canberra,ACT,-35.237644,149.092127,4,house
24/12/2019 0:00,270000,Watson,Canberra,ACT,-35.23758043,149.1526571,2,unit
20/09/2019 0:00,412500,Bruce,Canberra,ACT,-35.237572,149.093824,2,unit
12/09/2018 0:00,717000,Page,Canberra,ACT,-35.237565,149.056714,5,house
13/05/2020 0:00,465000,Bruce,Canberra,ACT,-35.237548,149.093184,2,unit
1/10/2018 0:00,920000,Lyneham,Canberra,ACT,-35.23753792,149.1193215,3,house
19/12/2018 0:00,845000,Watson,Canberra,ACT,-35.23753176,149.1457554,4,house
17/08/2019 0:00,425000,Bruce,Canberra,ACT,-35.237495,149.094211,3,unit
22/05/2020 0:00,425000,Bruce,Canberra,ACT,-35.237495,149.094211,3,unit
6/12/2018 0:00,265000,Belconnen,Canberra,ACT,-35.23749079,149.0694467,1,unit
1/03/2019 0:00,269000,Belconnen,Canberra,ACT,-35.23749079,149.0694467,1,unit
2/03/2019 0:00,290000,Belconnen,Canberra,ACT,-35.23749079,149.0694467,1,unit
29/03/2019 0:00,290000,Belconnen,Canberra,ACT,-35.23749079,149.0694467,1,unit
5/10/2018 0:00,328000,Belconnen,Canberra,ACT,-35.23749079,149.0694467,2,unit
19/11/2018 0:00,412000,Belconnen,Canberra,ACT,-35.23749079,149.0694467,3,unit
28/10/2019 0:00,445000,Belconnen,Canberra,ACT,-35.23749079,149.0694467,2,unit
12/12/2019 0:00,785000,Lyneham,Canberra,ACT,-35.237477,149.119702,3,house
13/02/2019 0:00,618000,Scullin,Canberra,ACT,-35.23747508,149.0379831,4,house
7/06/2019 0:00,435000,Bruce,Canberra,ACT,-35.237462,149.095734,2,townhouse
10/08/2019 0:00,550000,Bruce,Canberra,ACT,-35.237462,149.095734,3,townhouse
5/10/2019 0:00,475000,Page,Canberra,ACT,-35.23743836,149.0497615,3,house
30/11/2019 0:00,970000,Watson,Canberra,ACT,-35.237424,149.156989,3,house
8/10/2018 0:00,680000,Page,Canberra,ACT,-35.237313,149.053371,3,house
5/10/2019 0:00,600000,Page,Canberra,ACT,-35.23730112,149.0509379,3,house
14/05/2020 0:00,635000,Bruce,Canberra,ACT,-35.23729679,149.095123,3,unit
4/05/2020 0:00,275000,Belconnen,Canberra,ACT,-35.237288,149.069368,2,unit
13/05/2019 0:00,294000,Belconnen,Canberra,ACT,-35.237288,149.069368,1,unit
10/01/2020 0:00,881000,Kaleen,Canberra,ACT,-35.237241,149.103894,4,house
10/08/2019 0:00,645000,Scullin,Canberra,ACT,-35.237238,149.039661,3,house
4/10/2018 0:00,425000,Belconnen,Canberra,ACT,-35.237236,149.070234,2,unit
15/06/2020 0:00,805000,Watson,Canberra,ACT,-35.23723211,149.1463848,3,house
16/03/2019 0:00,950000,Watson,Canberra,ACT,-35.23721656,149.159416,4,house
29/06/2020 0:00,690000,Page,Canberra,ACT,-35.237184,149.053865,4,house
22/09/2018 0:00,830000,Page,Canberra,ACT,-35.23717725,149.0444147,4,house
11/12/2019 0:00,610000,Page,Canberra,ACT,-35.2370816,149.0505986,4,house
29/02/2020 0:00,617500,Page,Canberra,ACT,-35.23707527,149.050972,3,house
20/09/2019 0:00,905000,Watson,Canberra,ACT,-35.237015,149.159969,5,house
14/03/2020 0:00,1160000,Lyneham,Canberra,ACT,-35.23700849,149.1217551,4,house
31/05/2020 0:00,810000,Watson,Canberra,ACT,-35.237005,149.157833,3,house
27/10/2018 0:00,760000,Watson,Canberra,ACT,-35.23699,149.155176,4,house
8/04/2020 0:00,315000,Lyneham,Canberra,ACT,-35.23698984,149.1243587,2,unit
8/02/2020 0:00,719000,Higgins,Canberra,ACT,-35.236938,149.02528,4,house
17/05/2019 0:00,320000,Page,Canberra,ACT,-35.236924,149.055703,2,unit
30/10/2019 0:00,298000,Bruce,Canberra,ACT,-35.236876,149.093512,1,unit
23/10/2018 0:00,393788,Bruce,Canberra,ACT,-35.236876,149.093512,2,unit
2/05/2019 0:00,457500,Bruce,Canberra,ACT,-35.236876,149.093512,3,unit
16/12/2018 0:00,265000,Belconnen,Canberra,ACT,-35.23685081,149.068914,1,unit
18/05/2020 0:00,362500,Belconnen,Canberra,ACT,-35.23685081,149.068914,2,unit
23/01/2020 0:00,415000,Belconnen,Canberra,ACT,-35.23685081,149.068914,2,townhouse
27/03/2020 0:00,560000,Belconnen,Canberra,ACT,-35.23685081,149.068914,3,unit
30/01/2019 0:00,635000,Page,Canberra,ACT,-35.23684301,149.0460545,3,house
23/05/2019 0:00,394000,Bruce,Canberra,ACT,-35.23683188,149.0930762,2,unit
13/09/2018 0:00,450000,Bruce,Canberra,ACT,-35.23683188,149.0930762,3,unit
10/12/2018 0:00,510000,Bruce,Canberra,ACT,-35.23683188,149.0930762,3,townhouse
12/12/2018 0:00,694000,Scullin,Canberra,ACT,-35.23682518,149.033209,3,house
29/03/2019 0:00,585000,Scullin,Canberra,ACT,-35.23678547,149.0355704,3,house
8/02/2019 0:00,725000,Scullin,Canberra,ACT,-35.23672358,149.0344261,4,house
15/12/2019 0:00,287000,Belconnen,Canberra,ACT,-35.236682,149.069416,1,unit
9/11/2018 0:00,335000,Belconnen,Canberra,ACT,-35.236682,149.069416,2,unit
20/10/2019 0:00,416000,Belconnen,Canberra,ACT,-35.236682,149.069416,2,unit
3/12/2018 0:00,429000,Belconnen,Canberra,ACT,-35.236682,149.069416,2,unit
1/10/2019 0:00,430000,Belconnen,Canberra,ACT,-35.236682,149.069416,2,unit
19/10/2019 0:00,441000,Belconnen,Canberra,ACT,-35.236682,149.069416,2,townhouse
21/02/2019 0:00,675000,Scullin,Canberra,ACT,-35.236653,149.040313,3,house
30/06/2020 0:00,515000,Bruce,Canberra,ACT,-35.23665219,149.0970753,3,townhouse
24/12/2018 0:00,750000,Kaleen,Canberra,ACT,-35.236544,149.102999,3,house
1/10/2019 0:00,598000,Watson,Canberra,ACT,-35.236531,149.150954,3,house
14/06/2019 0:00,1090000,Watson,Canberra,ACT,-35.236524,149.159267,3,house
23/12/2019 0:00,770000,Kaleen,Canberra,ACT,-35.23651782,149.1080514,3,house
11/05/2019 0:00,333000,Belconnen,Canberra,ACT,-35.23646,149.066528,1,unit
5/11/2019 0:00,598000,Higgins,Canberra,ACT,-35.2364027,149.0304514,3,house
14/12/2018 0:00,355000,Page,Canberra,ACT,-35.23632685,149.0534608,2,townhouse
18/10/2018 0:00,385000,Page,Canberra,ACT,-35.23632685,149.0534608,2,townhouse
8/12/2019 0:00,430000,Page,Canberra,ACT,-35.23632685,149.0534608,2,unit
3/03/2019 0:00,470000,Page,Canberra,ACT,-35.23632685,149.0534608,2,unit
3/09/2019 0:00,584000,Bruce,Canberra,ACT,-35.23627816,149.0944678,3,townhouse
15/11/2019 0:00,581000,Bruce,Canberra,ACT,-35.23626369,149.0933507,3,house
18/09/2019 0:00,686500,Scullin,Canberra,ACT,-35.236244,149.039916,5,house
2/06/2019 0:00,640000,Page,Canberra,ACT,-35.236238,149.045082,3,house
6/10/2018 0:00,765000,Lyneham,Canberra,ACT,-35.23623015,149.1262912,3,townhouse
14/03/2020 0:00,790000,Lyneham,Canberra,ACT,-35.23623015,149.1262912,3,townhouse
15/08/2019 0:00,850000,Lyneham,Canberra,ACT,-35.23623015,149.1262912,3,unit
15/02/2020 0:00,957500,Lyneham,Canberra,ACT,-35.23623015,149.1262912,3,townhouse
8/10/2018 0:00,735000,Watson,Canberra,ACT,-35.236218,149.157644,3,house
13/02/2020 0:00,260000,Bruce,Canberra,ACT,-35.236193,149.095285,1,unit
29/10/2018 0:00,1260000,Lyneham,Canberra,ACT,-35.2361672,149.12192,4,house
21/11/2019 0:00,511000,Higgins,Canberra,ACT,-35.236156,149.026282,3,house
15/09/2018 0:00,880000,Page,Canberra,ACT,-35.236135,149.044632,4,house
2/10/2019 0:00,650000,Page,Canberra,ACT,-35.236102,149.045257,4,house
6/02/2019 0:00,605000,Higgins,Canberra,ACT,-35.2360303,149.0300795,4,house
12/05/2020 0:00,620000,Bruce,Canberra,ACT,-35.23599117,149.0941211,3,house
29/10/2019 0:00,860000,Kaleen,Canberra,ACT,-35.235952,149.100737,5,house
9/08/2019 0:00,882500,Watson,Canberra,ACT,-35.235846,149.158656,3,house
20/02/2019 0:00,894000,Watson,Canberra,ACT,-35.235837,149.15638,3,house
30/08/2019 0:00,282000,Belconnen,Canberra,ACT,-35.235809,149.065206,1,unit
29/08/2019 0:00,539000,Page,Canberra,ACT,-35.235799,149.047896,3,house
13/09/2018 0:00,595000,Page,Canberra,ACT,-35.23575578,149.0490379,3,house
24/01/2019 0:00,615000,Page,Canberra,ACT,-35.235704,149.046743,3,house
23/10/2019 0:00,960000,Kaleen,Canberra,ACT,-35.235685,149.101792,4,house
15/11/2018 0:00,600000,Bruce,Canberra,ACT,-35.23565733,149.0928352,3,townhouse
12/11/2019 0:00,420000,Belconnen,Canberra,ACT,-35.23563014,149.0654328,2,unit
29/03/2019 0:00,472000,Belconnen,Canberra,ACT,-35.23563014,149.0654328,2,townhouse
29/03/2019 0:00,743000,Belconnen,Canberra,ACT,-35.23563014,149.0654328,3,unit
20/12/2018 0:00,309000,Belconnen,Canberra,ACT,-35.235539,149.059422,1,unit
27/03/2020 0:00,890000,Watson,Canberra,ACT,-35.23553708,149.1458897,4,house
14/09/2018 0:00,345000,Belconnen,Canberra,ACT,-35.235521,149.060546,2,unit
12/11/2019 0:00,670000,Watson,Canberra,ACT,-35.235382,149.1498,2,house
28/04/2020 0:00,542500,Higgins,Canberra,ACT,-35.235287,149.0281711,3,house
23/10/2019 0:00,400000,Belconnen,Canberra,ACT,-35.23526135,149.0595669,3,townhouse
25/10/2019 0:00,740000,Watson,Canberra,ACT,-35.235248,149.15778,3,house
27/02/2020 0:00,650000,Higgins,Canberra,ACT,-35.235233,149.027559,3,house
13/03/2020 0:00,880000,Watson,Canberra,ACT,-35.23523012,149.157067,3,house
17/03/2019 0:00,580200,Higgins,Canberra,ACT,-35.235187,149.031175,3,house
12/04/2020 0:00,338000,Watson,Canberra,ACT,-35.235098,149.151312,2,unit
9/01/2019 0:00,622000,Higgins,Canberra,ACT,-35.23507929,149.0308799,4,house
19/01/2019 0:00,644000,Watson,Canberra,ACT,-35.23507363,149.146737,3,house
5/04/2019 0:00,587500,Kaleen,Canberra,ACT,-35.235066,149.100539,3,house
12/07/2019 0:00,600000,Higgins,Canberra,ACT,-35.235002,149.031502,3,house
15/07/2020 0:00,615000,Higgins,Canberra,ACT,-35.234959,149.025548,3,house
22/05/2019 0:00,625000,Higgins,Canberra,ACT,-35.23494383,149.0330412,4,house
20/09/2019 0:00,695000,Kaleen,Canberra,ACT,-35.234941,149.097274,3,house
12/03/2019 0:00,920000,Watson,Canberra,ACT,-35.234927,149.150127,4,house
20/09/2019 0:00,700000,Watson,Canberra,ACT,-35.23487,149.151931,2,house
2/09/2018 0:00,360000,Scullin,Canberra,ACT,-35.23473217,149.0391822,2,unit
3/10/2018 0:00,605000,Scullin,Canberra,ACT,-35.23468134,149.03632,3,house
16/01/2019 0:00,575000,Higgins,Canberra,ACT,-35.234643,149.03181,3,house
21/11/2018 0:00,290000,Belconnen,Canberra,ACT,-35.234623,149.064004,1,unit
6/09/2019 0:00,310000,Belconnen,Canberra,ACT,-35.234623,149.064004,1,unit
10/09/2018 0:00,328000,Belconnen,Canberra,ACT,-35.234623,149.064004,2,unit
2/08/2019 0:00,330000,Belconnen,Canberra,ACT,-35.234623,149.064004,3,unit
11/11/2019 0:00,430000,Belconnen,Canberra,ACT,-35.234623,149.064004,3,townhouse
6/04/2019 0:00,360000,Watson,Canberra,ACT,-35.234591,149.14807,2,unit
22/08/2019 0:00,567000,Higgins,Canberra,ACT,-35.234584,149.025607,3,house
6/09/2019 0:00,615000,Higgins,Canberra,ACT,-35.23457339,149.0304058,4,house
10/10/2019 0:00,515000,Lyneham,Canberra,ACT,-35.234562,149.124573,3,townhouse
19/02/2020 0:00,905000,Watson,Canberra,ACT,-35.23456,149.150521,3,house
4/10/2019 0:00,958000,Watson,Canberra,ACT,-35.234546,149.147834,4,house
25/10/2018 0:00,416000,Belconnen,Canberra,ACT,-35.23453602,149.0585723,2,unit
19/08/2019 0:00,338000,Watson,Canberra,ACT,-35.234536,149.16124,2,unit
27/02/2019 0:00,720000,Scullin,Canberra,ACT,-35.234474,149.03835,4,house
5/04/2019 0:00,935000,Watson,Canberra,ACT,-35.23446273,149.1601605,4,house
17/06/2020 0:00,645000,Page,Canberra,ACT,-35.23444294,149.0467084,3,house
24/09/2019 0:00,787000,Watson,Canberra,ACT,-35.23441424,149.147695,4,house
10/01/2020 0:00,562500,Higgins,Canberra,ACT,-35.234382,149.025649,3,house
8/10/2018 0:00,310000,Belconnen,Canberra,ACT,-35.234346,149.058758,1,unit
5/03/2019 0:00,951000,Watson,Canberra,ACT,-35.23434311,149.1542307,4,house
25/11/2019 0:00,379000,Scullin,Canberra,ACT,-35.234336,149.038741,2,house
30/09/2019 0:00,1175888,Watson,Canberra,ACT,-35.23432837,149.1591022,4,house
11/09/2019 0:00,1035000,Lyneham,Canberra,ACT,-35.234299,149.1248622,3,house
6/09/2019 0:00,390000,Belconnen,Canberra,ACT,-35.2342822,149.0646515,2,unit
2/04/2019 0:00,420000,Belconnen,Canberra,ACT,-35.2342822,149.0646515,2,unit
5/07/2019 0:00,430000,Belconnen,Canberra,ACT,-35.2342822,149.0646515,2,unit
8/10/2019 0:00,455000,Belconnen,Canberra,ACT,-35.2342822,149.0646515,2,unit
30/10/2019 0:00,830000,Belconnen,Canberra,ACT,-35.2342822,149.0646515,4,townhouse
15/12/2019 0:00,1100000,Watson,Canberra,ACT,-35.234271,149.149941,4,house
23/08/2019 0:00,360000,Scullin,Canberra,ACT,-35.23419952,149.0386505,2,house
9/09/2019 0:00,370000,Scullin,Canberra,ACT,-35.23419952,149.0386505,2,townhouse
27/11/2019 0:00,618000,Scullin,Canberra,ACT,-35.23419717,149.0377692,3,house
27/02/2019 0:00,585000,Higgins,Canberra,ACT,-35.234189,149.032224,3,house
24/10/2018 0:00,1180000,Watson,Canberra,ACT,-35.234115,149.153098,4,house
9/07/2019 0:00,600000,Higgins,Canberra,ACT,-35.23408341,149.0316682,3,house
1/02/2019 0:00,322000,Belconnen,Canberra,ACT,-35.234062,149.076002,2,unit
3/02/2020 0:00,435000,Belconnen,Canberra,ACT,-35.234062,149.076002,2,townhouse
12/10/2018 0:00,490000,Higgins,Canberra,ACT,-35.23406135,149.031371,3,house
5/12/2019 0:00,225000,Scullin,Canberra,ACT,-35.23405093,149.042699,2,unit
27/06/2020 0:00,900000,Watson,Canberra,ACT,-35.23400593,149.1599946,4,house
29/10/2018 0:00,790000,Watson,Canberra,ACT,-35.23399639,149.1539578,4,house
10/12/2019 0:00,225000,Scullin,Canberra,ACT,-35.23382441,149.042225,2,unit
13/11/2018 0:00,377500,Belconnen,Canberra,ACT,-35.23381678,149.0639255,2,townhouse
23/05/2019 0:00,415000,Belconnen,Canberra,ACT,-35.23381678,149.0639255,2,unit
14/11/2019 0:00,458000,Belconnen,Canberra,ACT,-35.23381678,149.0639255,2,unit
19/02/2020 0:00,675000,Kaleen,Canberra,ACT,-35.233789,149.113707,3,house
24/10/2018 0:00,333000,Belconnen,Canberra,ACT,-35.23378896,149.0604709,1,unit
29/09/2018 0:00,734000,Kaleen,Canberra,ACT,-35.23377093,149.1006406,4,house
30/10/2019 0:00,532000,Higgins,Canberra,ACT,-35.23375298,149.0304073,3,house
7/11/2018 0:00,725000,Higgins,Canberra,ACT,-35.23375298,149.0304073,4,house
2/12/2019 0:00,638000,Kaleen,Canberra,ACT,-35.23373293,149.1142092,3,house
25/03/2020 0:00,580000,Scullin,Canberra,ACT,-35.233712,149.034831,3,house
9/11/2018 0:00,299000,Belconnen,Canberra,ACT,-35.233702,149.063547,1,unit
20/03/2019 0:00,405000,Belconnen,Canberra,ACT,-35.233702,149.063547,2,unit
19/02/2019 0:00,432500,Belconnen,Canberra,ACT,-35.233702,149.063547,2,unit
19/03/2019 0:00,452500,Belconnen,Canberra,ACT,-35.233702,149.063547,3,townhouse
6/05/2019 0:00,180000,Scullin,Canberra,ACT,-35.233686,149.041586,1,unit
9/11/2018 0:00,385000,Belconnen,Canberra,ACT,-35.23367857,149.0614477,2,unit
28/08/2019 0:00,317500,Belconnen,Canberra,ACT,-35.233659,149.060491,1,unit
28/10/2019 0:00,910000,Watson,Canberra,ACT,-35.23365685,149.1608643,4,house
5/09/2018 0:00,405000,Belconnen,Canberra,ACT,-35.233582,149.059001,2,unit
13/05/2019 0:00,925000,Kaleen,Canberra,ACT,-35.23356,149.108691,4,house
18/09/2019 0:00,605000,Higgins,Canberra,ACT,-35.233518,149.025362,4,house
8/10/2019 0:00,625000,Higgins,Canberra,ACT,-35.23349742,149.02683,4,house
13/02/2020 0:00,357000,Watson,Canberra,ACT,-35.233417,149.157887,2,unit
6/11/2019 0:00,361000,Belconnen,Canberra,ACT,-35.23340227,149.0590373,1,unit
1/10/2019 0:00,585000,Scullin,Canberra,ACT,-35.23339175,149.0443636,3,house
20/12/2019 0:00,601000,Scullin,Canberra,ACT,-35.233346,149.042721,3,house
28/01/2020 0:00,875000,Watson,Canberra,ACT,-35.23331538,149.1605827,4,house
20/05/2020 0:00,506000,Lawson,Canberra,ACT,-35.23331029,149.091843,2,townhouse
11/03/2019 0:00,535000,Lawson,Canberra,ACT,-35.23331029,149.091843,3,townhouse
10/03/2020 0:00,385000,Belconnen,Canberra,ACT,-35.233206,149.060708,2,unit
6/09/2018 0:00,825500,Watson,Canberra,ACT,-35.2332,149.150605,3,house
15/05/2020 0:00,755000,Kaleen,Canberra,ACT,-35.233158,149.112707,3,house
25/06/2019 0:00,550000,Scullin,Canberra,ACT,-35.233142,149.043815,3,house
23/10/2018 0:00,691000,Kaleen,Canberra,ACT,-35.233142,149.0965,3,house
8/02/2019 0:00,585000,Scullin,Canberra,ACT,-35.23313313,149.0447307,4,house
23/08/2019 0:00,510000,Higgins,Canberra,ACT,-35.233117,149.023757,3,house
19/05/2020 0:00,190000,Scullin,Canberra,ACT,-35.2330782,149.041569,1,unit
25/03/2020 0:00,230000,Scullin,Canberra,ACT,-35.2330782,149.041569,2,unit
11/03/2019 0:00,585000,Lawson,Canberra,ACT,-35.23305505,149.0893972,4,townhouse
9/11/2018 0:00,580000,Kaleen,Canberra,ACT,-35.233054,149.102079,3,townhouse
18/05/2020 0:00,400000,Page,Canberra,ACT,-35.232984,149.049189,3,house
18/05/2020 0:00,425000,Page,Canberra,ACT,-35.232984,149.049189,3,townhouse
24/06/2020 0:00,427000,Page,Canberra,ACT,-35.232984,149.049189,3,house
23/07/2019 0:00,405000,Belconnen,Canberra,ACT,-35.232981,149.060112,2,house
11/02/2020 0:00,418000,Belconnen,Canberra,ACT,-35.232981,149.060112,2,unit
19/08/2019 0:00,450000,Belconnen,Canberra,ACT,-35.232981,149.060112,2,unit
29/10/2019 0:00,360000,Watson,Canberra,ACT,-35.232939,149.154323,2,house
20/12/2018 0:00,423000,Page,Canberra,ACT,-35.23292919,149.0482519,3,house
1/11/2019 0:00,423000,Page,Canberra,ACT,-35.23292919,149.0482519,3,townhouse
3/02/2020 0:00,440000,Page,Canberra,ACT,-35.23292919,149.0482519,3,townhouse
13/05/2020 0:00,537000,Lawson,Canberra,ACT,-35.23288868,149.0906785,2,townhouse
12/02/2019 0:00,395000,Belconnen,Canberra,ACT,-35.23286909,149.0590752,2,house
26/09/2019 0:00,510000,Lawson,Canberra,ACT,-35.232816,149.091193,3,house
15/04/2019 0:00,449000,Higgins,Canberra,ACT,-35.232815,149.028042,3,townhouse
